stages,freq.dist,size.dist,time,fsc_beads
155.977,0.000306018679102635,46,2014-09-24 03:15:49,56
157.21,0.000338355544456008,50,2014-09-24 03:15:49,56
158.454,0.000373326805244431,56,2014-09-24 03:15:49,56
159.707,0.000410832313863584,61,2014-09-24 03:15:49,56
160.97,0.000450735940180932,67,2014-09-24 03:15:49,56
162.243,0.000492893576317615,73,2014-09-24 03:15:49,56
163.526,0.000537185399991401,80,2014-09-24 03:15:49,56
164.82,0.000583548216976288,87,2014-09-24 03:15:49,56
166.123,0.000632003103376668,94,2014-09-24 03:15:49,56
167.437,0.00068267373098014,102,2014-09-24 03:15:49,56
168.761,0.000735946240105458,110,2014-09-24 03:15:49,56
170.096,0.000792049364726962,118,2014-09-24 03:15:49,56
171.441,0.000851390750363288,127,2014-09-24 03:15:49,56
172.797,0.000914411485809712,136,2014-09-24 03:15:49,56
174.164,0.00098154129272595,146,2014-09-24 03:15:49,56
175.541,0.00105315853767926,157,2014-09-24 03:15:49,56
176.93,0.00112955547529065,168,2014-09-24 03:15:49,56
178.329,0.00121091136026812,180,2014-09-24 03:15:49,56
179.739,0.00129727421536807,193,2014-09-24 03:15:49,56
181.161,0.00138855048578232,207,2014-09-24 03:15:49,56
182.594,0.00148450094972391,221,2014-09-24 03:15:49,56
184.038,0.00158474126187329,236,2014-09-24 03:15:49,56
185.493,0.00168874627961584,252,2014-09-24 03:15:49,56
186.96,0.00179585852372792,268,2014-09-24 03:15:49,56
188.439,0.00190530228499632,284,2014-09-24 03:15:49,56
189.929,0.00201620554528577,300,2014-09-24 03:15:49,56
191.432,0.00212763172325629,317,2014-09-24 03:15:49,56
192.946,0.00223862221267624,334,2014-09-24 03:15:49,56
194.472,0.00234824895390954,350,2014-09-24 03:15:49,56
196.01,0.0024556443500621,366,2014-09-24 03:15:49,56
197.56,0.00255998895670716,381,2014-09-24 03:15:49,56
199.122,0.00266096083923584,397,2014-09-24 03:15:49,56
200.697,0.00275840928760451,411,2014-09-24 03:15:49,56
202.285,0.00285248662425997,425,2014-09-24 03:15:49,56
203.884,0.00294365990205211,439,2014-09-24 03:15:49,56
205.497,0.00303270268834518,452,2014-09-24 03:15:49,56
207.122,0.00312066707169617,465,2014-09-24 03:15:49,56
208.76,0.00320883720446983,478,2014-09-24 03:15:49,56
210.411,0.00329866666695349,492,2014-09-24 03:15:49,56
212.076,0.00339170282275278,505,2014-09-24 03:15:49,56
213.753,0.00348950223063345,520,2014-09-24 03:15:49,56
215.443,0.00359354209924181,535,2014-09-24 03:15:49,56
217.147,0.00370513361829834,552,2014-09-24 03:15:49,56
218.865,0.00382534357273888,570,2014-09-24 03:15:49,56
220.596,0.0039549306988075,589,2014-09-24 03:15:49,56
222.34,0.00409430255945272,610,2014-09-24 03:15:49,56
224.099,0.00424349719877445,632,2014-09-24 03:15:49,56
225.871,0.00440219155057024,656,2014-09-24 03:15:49,56
227.658,0.00456973578280841,681,2014-09-24 03:15:49,56
229.458,0.00474535804152364,707,2014-09-24 03:15:49,56
231.273,0.00492791897725356,734,2014-09-24 03:15:49,56
233.102,0.00511590778393814,762,2014-09-24 03:15:49,56
234.946,0.00530806737922999,791,2014-09-24 03:15:49,56
236.804,0.00550319462881292,820,2014-09-24 03:15:49,56
238.677,0.0057001977556935,849,2014-09-24 03:15:49,56
240.565,0.00589814020936492,879,2014-09-24 03:15:49,56
242.467,0.00609627210812533,908,2014-09-24 03:15:49,56
244.385,0.00629405150965757,938,2014-09-24 03:15:49,56
246.318,0.00649115774389047,967,2014-09-24 03:15:49,56
248.266,0.00668749795712652,997,2014-09-24 03:15:49,56
250.229,0.00688320626119339,1026,2014-09-24 03:15:49,56
252.208,0.00707863305432865,1055,2014-09-24 03:15:49,56
254.203,0.0072743208413885,1084,2014-09-24 03:15:49,56
256.214,0.0074709627863315,1113,2014-09-24 03:15:49,56
258.24,0.00766934158448057,1143,2014-09-24 03:15:49,56
260.282,0.00787024900088212,1173,2014-09-24 03:15:49,56
262.341,0.00807439016762497,1203,2014-09-24 03:15:49,56
264.416,0.00828228074241087,1234,2014-09-24 03:15:49,56
266.507,0.00849414840924178,1266,2014-09-24 03:15:49,56
268.615,0.00870995975659987,1298,2014-09-24 03:15:49,56
270.739,0.00892901795325367,1331,2014-09-24 03:15:49,56
272.881,0.00915017911526419,1363,2014-09-24 03:15:49,56
275.039,0.00937201816746331,1397,2014-09-24 03:15:49,56
277.214,0.00959283779846343,1429,2014-09-24 03:15:49,56
279.407,0.00981079211042137,1462,2014-09-24 03:15:49,56
281.616,0.0100240235017623,1494,2014-09-24 03:15:49,56
283.844,0.0102307938632848,1525,2014-09-24 03:15:49,56
286.089,0.010429591466247,1554,2014-09-24 03:15:49,56
288.351,0.0106191981097766,1582,2014-09-24 03:15:49,56
290.632,0.010798706791317,1609,2014-09-24 03:15:49,56
292.93,0.0109674876144667,1634,2014-09-24 03:15:49,56
295.247,0.0111251078267971,1658,2014-09-24 03:15:49,56
297.582,0.0112712196097444,1680,2014-09-24 03:15:49,56
299.936,0.0114054353377245,1700,2014-09-24 03:15:49,56
302.308,0.0115272134371475,1718,2014-09-24 03:15:49,56
304.699,0.01163577794793,1734,2014-09-24 03:15:49,56
307.109,0.011730091084893,1748,2014-09-24 03:15:49,56
309.538,0.0118088907141643,1760,2014-09-24 03:15:49,56
311.986,0.0118707944972701,1769,2014-09-24 03:15:49,56
314.453,0.011913573763901,1775,2014-09-24 03:15:49,56
316.94,0.0119367490575539,1779,2014-09-24 03:15:49,56
319.447,0.0119399685443572,1779,2014-09-24 03:15:49,56
321.974,0.011923329142497,1777,2014-09-24 03:15:49,56
324.52,0.0118876526734507,1771,2014-09-24 03:15:49,56
327.087,0.0118344832015576,1763,2014-09-24 03:15:49,56
329.674,0.0117659936258842,1753,2014-09-24 03:15:49,56
332.281,0.0116848123022456,1741,2014-09-24 03:15:49,56
334.909,0.0115937929997592,1728,2014-09-24 03:15:49,56
337.558,0.0114957597974154,1713,2014-09-24 03:15:49,56
340.227,0.0113932612073738,1698,2014-09-24 03:15:49,56
342.918,0.0112883646292626,1682,2014-09-24 03:15:49,56
345.63,0.0111825141080157,1666,2014-09-24 03:15:49,56
348.364,0.0110764631143176,1651,2014-09-24 03:15:49,56
351.119,0.010970282001748,1635,2014-09-24 03:15:49,56
353.896,0.0108634292000332,1619,2014-09-24 03:15:49,56
356.695,0.0107548678593533,1603,2014-09-24 03:15:49,56
359.516,0.0106432065126282,1586,2014-09-24 03:15:49,56
362.36,0.0105268433601226,1569,2014-09-24 03:15:49,56
365.226,0.010404087275727,1550,2014-09-24 03:15:49,56
368.114,0.0102727621540772,1531,2014-09-24 03:15:49,56
371.025,0.0101317156015273,1510,2014-09-24 03:15:49,56
373.96,0.0099796321749794,1487,2014-09-24 03:15:49,56
376.918,0.00981542112981688,1463,2014-09-24 03:15:49,56
379.899,0.0096382428639111,1436,2014-09-24 03:15:49,56
382.903,0.00944752762872757,1408,2014-09-24 03:15:49,56
385.932,0.00924298737033178,1377,2014-09-24 03:15:49,56
388.984,0.00902461966704384,1345,2014-09-24 03:15:49,56
392.06,0.00879270194058689,1310,2014-09-24 03:15:49,56
395.161,0.00854777469532723,1274,2014-09-24 03:15:49,56
398.286,0.00829061432565921,1235,2014-09-24 03:15:49,56
401.436,0.00802219849210628,1195,2014-09-24 03:15:49,56
404.611,0.00774366942855271,1154,2014-09-24 03:15:49,56
407.811,0.0074563019829601,1111,2014-09-24 03:15:49,56
411.037,0.00716148305423295,1067,2014-09-24 03:15:49,56
414.288,0.00686070706870289,1022,2014-09-24 03:15:49,56
417.564,0.00655558842157835,977,2014-09-24 03:15:49,56
420.867,0.00624788706753252,931,2014-09-24 03:15:49,56
424.195,0.00593953874046761,885,2014-09-24 03:15:49,56
427.55,0.00563273057559702,839,2014-09-24 03:15:49,56
430.932,0.00533010302671655,794,2014-09-24 03:15:49,56
434.34,0.00503411714632833,750,2014-09-24 03:15:49,56
437.775,0.00474737555737916,707,2014-09-24 03:15:49,56
441.238,0.00447244306659415,666,2014-09-24 03:15:49,56
444.727,0.00421171052963238,628,2014-09-24 03:15:49,56
448.245,0.00396725306781535,591,2014-09-24 03:15:49,56
451.79,0.00374070115089435,557,2014-09-24 03:15:49,56
455.363,0.00353314168458857,526,2014-09-24 03:15:49,56
458.964,0.00334506188180508,498,2014-09-24 03:15:49,56
462.594,0.0031763422836958,473,2014-09-24 03:15:49,56
466.253,0.00302629810327046,451,2014-09-24 03:15:49,56
469.941,0.00289376142595371,431,2014-09-24 03:15:49,56
473.657,0.00277719185442594,414,2014-09-24 03:15:49,56
477.404,0.00267480066580671,399,2014-09-24 03:15:49,56
481.179,0.00258467368768501,385,2014-09-24 03:15:49,56
484.985,0.00250488061538139,373,2014-09-24 03:15:49,56
488.821,0.0024335626860954,363,2014-09-24 03:15:49,56
492.687,0.00236899553749873,353,2014-09-24 03:15:49,56
496.583,0.0023096286901458,344,2014-09-24 03:15:49,56
500.511,0.00225417183996594,336,2014-09-24 03:15:49,56
504.469,0.00220141114404026,328,2014-09-24 03:15:49,56
508.459,0.00215032283076996,320,2014-09-24 03:15:49,56
512.481,0.00210021225833983,313,2014-09-24 03:15:49,56
516.534,0.002050596500361,306,2014-09-24 03:15:49,56
520.619,0.00200120329264914,298,2014-09-24 03:15:49,56
524.737,0.00195196338438434,291,2014-09-24 03:15:49,56
528.887,0.00190299259042027,284,2014-09-24 03:15:49,56
533.07,0.00185456132654829,276,2014-09-24 03:15:49,56
537.286,0.00180705183722297,269,2014-09-24 03:15:49,56
541.535,0.00176090604730211,262,2014-09-24 03:15:49,56
545.818,0.00171656927919263,256,2014-09-24 03:15:49,56
550.135,0.00167443638139837,250,2014-09-24 03:15:49,56
554.486,0.00163480677433082,244,2014-09-24 03:15:49,56
558.871,0.00159785352575605,238,2014-09-24 03:15:49,56
563.291,0.00156360914187173,233,2014-09-24 03:15:49,56
567.746,0.00153196787012132,228,2014-09-24 03:15:49,56
572.237,0.0015027016346027,224,2014-09-24 03:15:49,56
576.763,0.00147548488329759,220,2014-09-24 03:15:49,56
581.324,0.00144992302244999,216,2014-09-24 03:15:49,56
585.922,0.00142560633440748,212,2014-09-24 03:15:49,56
590.556,0.0014020237252311,209,2014-09-24 03:15:49,56
595.227,0.00137870256165271,205,2014-09-24 03:15:49,56
599.934,0.00135521596572778,202,2014-09-24 03:15:49,56
604.679,0.00133117747548809,198,2014-09-24 03:15:49,56
609.461,0.00130626272865681,195,2014-09-24 03:15:49,56
614.282,0.0012802354911223,191,2014-09-24 03:15:49,56
619.14,0.00125297642761442,187,2014-09-24 03:15:49,56
624.037,0.00122451082192259,182,2014-09-24 03:15:49,56
628.972,0.00119502988054675,178,2014-09-24 03:15:49,56
633.947,0.00116489973121378,174,2014-09-24 03:15:49,56
638.961,0.00113465296985085,169,2014-09-24 03:15:49,56
644.014,0.00110495957584344,165,2014-09-24 03:15:49,56
649.108,0.00107657692493748,160,2014-09-24 03:15:49,56
654.241,0.00105028201439909,157,2014-09-24 03:15:49,56
659.416,0.00102679230268717,153,2014-09-24 03:15:49,56
664.631,0.00100668417188245,150,2014-09-24 03:15:49,56
669.888,0.000990319446322085,148,2014-09-24 03:15:49,56
675.186,0.000977790314859151,146,2014-09-24 03:15:49,56
680.526,0.000968891306134532,144,2014-09-24 03:15:49,56
685.908,0.00096323431450608,144,2014-09-24 03:15:49,56
691.333,0.000959867013356628,143,2014-09-24 03:15:49,56
696.801,0.000957812972854148,143,2014-09-24 03:15:49,56
702.312,0.000956052301735787,142,2014-09-24 03:15:49,56
707.866,0.000953599391278669,142,2014-09-24 03:15:49,56
713.465,0.00094959759743616,142,2014-09-24 03:15:49,56
719.107,0.000943396157323023,141,2014-09-24 03:15:49,56
724.795,0.000934600858406426,139,2014-09-24 03:15:49,56
730.527,0.000923093796604878,138,2014-09-24 03:15:49,56
736.305,0.000909021809658662,135,2014-09-24 03:15:49,56
742.128,0.000892757207064158,133,2014-09-24 03:15:49,56
747.998,0.000874837664114337,130,2014-09-24 03:15:49,56
753.914,0.000855894190694712,128,2014-09-24 03:15:49,56
759.876,0.000836576724083735,125,2014-09-24 03:15:49,56
765.886,0.000817486158012044,122,2014-09-24 03:15:49,56
771.944,0.000799119746731924,119,2014-09-24 03:15:49,56
778.049,0.000781834209787716,117,2014-09-24 03:15:49,56
784.202,0.000765827990405751,114,2014-09-24 03:15:49,56
790.405,0.000751141465676446,112,2014-09-24 03:15:49,56
796.656,0.000737675999275591,110,2014-09-24 03:15:49,56
802.957,0.000725237343164273,108,2014-09-24 03:15:49,56
809.307,0.000713443198699098,106,2014-09-24 03:15:49,56
815.708,0.000701927790061921,105,2014-09-24 03:15:49,56
822.159,0.000690308308454241,103,2014-09-24 03:15:49,56
828.662,0.000678211133699058,101,2014-09-24 03:15:49,56
835.216,0.000665294443464889,99,2014-09-24 03:15:49,56
841.821,0.000651267460944516,97,2014-09-24 03:15:49,56
848.479,0.000635906579902395,95,2014-09-24 03:15:49,56
855.19,0.000619068261399354,92,2014-09-24 03:15:49,56
861.954,0.000600698116560176,90,2014-09-24 03:15:49,56
868.771,0.000580835193316782,87,2014-09-24 03:15:49,56
875.642,0.000559610358032791,83,2014-09-24 03:15:49,56
882.567,0.000537237914696105,80,2014-09-24 03:15:49,56
889.547,0.000514000243127364,77,2014-09-24 03:15:49,56
896.583,0.000490226168255366,73,2014-09-24 03:15:49,56
903.674,0.000466264816568429,69,2014-09-24 03:15:49,56
910.821,0.000442457649416248,66,2014-09-24 03:15:49,56
918.025,0.000419111964127339,62,2014-09-24 03:15:49,56
925.285,0.000396479251729184,59,2014-09-24 03:15:49,56
932.603,0.000374757454023488,56,2014-09-24 03:15:49,56
939.979,0.000354081137314259,53,2014-09-24 03:15:49,56
947.414,0.000334443936187453,50,2014-09-24 03:15:49,56
954.907,0.000315827387939949,47,2014-09-24 03:15:49,56
962.459,0.000298186254971126,44,2014-09-24 03:15:49,56
970.071,0.000281470477337017,42,2014-09-24 03:15:49,56
977.743,0.000265643926525382,40,2014-09-24 03:15:49,56
985.476,0.000250696848325328,37,2014-09-24 03:15:49,56
993.27,0.00023665012198849,35,2014-09-24 03:15:49,56
1001.126,0.000223550986907739,33,2014-09-24 03:15:49,56
1009.044,0.000211461414113382,32,2014-09-24 03:15:49,56
1017.024,0.000200441553843716,30,2014-09-24 03:15:49,56
1025.068,0.000190531458320266,28,2014-09-24 03:15:49,56
1033.175,0.000181734445693356,27,2014-09-24 03:15:49,56
1041.347,0.00017400503946105,26,2014-09-24 03:15:49,56
1049.583,0.000167243502305008,25,2014-09-24 03:15:49,56
1057.884,0.000161297783730501,24,2014-09-24 03:15:49,56
1066.25,0.00015597245740537,23,2014-09-24 03:15:49,56
1074.683,0.000151043166817944,23,2014-09-24 03:15:49,56
1083.183,0.000146274400161485,22,2014-09-24 03:15:49,56
1091.75,0.000141430227756854,21,2014-09-24 03:15:49,56
1100.385,0.000136293429054636,20,2014-09-24 03:15:49,56
1109.087,0.000130711125380318,19,2014-09-24 03:15:49,56
1117.859,0.000124578638214917,19,2014-09-24 03:15:49,56
1126.7,0.000117845457079514,18,2014-09-24 03:15:49,56
1135.611,0.000110514976343375,16,2014-09-24 03:15:49,56
1144.593,0.000102640683248044,15,2014-09-24 03:15:49,56
1153.645,9.43194960462405e-05,14,2014-09-24 03:15:49,56
1162.77,8.5682954715991e-05,13,2014-09-24 03:15:49,56
1171.966,7.68869393056803e-05,11,2014-09-24 03:15:49,56
1181.235,6.81005738159402e-05,10,2014-09-24 03:15:49,56
1190.577,5.94949799758629e-05,9,2014-09-24 03:15:49,56
1199.993,5.12325625808686e-05,8,2014-09-24 03:15:49,56
1209.484,4.34575071148039e-05,6,2014-09-24 03:15:49,56
1219.05,3.6288119283231e-05,5,2014-09-24 03:15:49,56
1228.691,2.98115131856073e-05,4,2014-09-24 03:15:49,56
1238.409,2.40809575353836e-05,4,2014-09-24 03:15:49,56
1248.204,1.91159364513601e-05,3,2014-09-24 03:15:49,56
1258.076,1.49047090655827e-05,2,2014-09-24 03:15:49,56
1268.026,1.14089048960038e-05,2,2014-09-24 03:15:49,56
1278.054,8.59234908776634e-06,1,2014-09-24 03:15:49,56
1288.163,6.36051542934287e-06,1,2014-09-24 03:15:49,56
1298.351,4.62203387215533e-06,1,2014-09-24 03:15:49,56
1308.619,3.29607795547129e-06,0,2014-09-24 03:15:49,56
1318.969,2.30596250267237e-06,0,2014-09-24 03:15:49,56
1329.401,1.58222298218926e-06,0,2014-09-24 03:15:49,56
1339.915,1.06443055061933e-06,0,2014-09-24 03:15:49,56
1350.512,7.01904424813933e-07,0,2014-09-24 03:15:49,56
1361.193,4.53554979678503e-07,0,2014-09-24 03:15:49,56
1371.959,2.87115930566656e-07,0,2014-09-24 03:15:49,56
1382.81,1.78011567701844e-07,0,2014-09-24 03:15:49,56
1393.746,1.08067571642446e-07,0,2014-09-24 03:15:49,56
1404.77,6.42238317463247e-08,0,2014-09-24 03:15:49,56
1415.88,3.7355378981346e-08,0,2014-09-24 03:15:49,56
1427.078,2.12605208913403e-08,0,2014-09-24 03:15:49,56
1438.365,1.1837815338027e-08,0,2014-09-24 03:15:49,56
1449.741,6.44710366701558e-09,0,2014-09-24 03:15:49,56
1461.207,3.43381690047646e-09,0,2014-09-24 03:15:49,56
1472.763,1.78829149984988e-09,0,2014-09-24 03:15:49,56
1484.411,9.10505817977789e-10,0,2014-09-24 03:15:49,56
1496.151,4.64148357091178e-10,0,2014-09-24 03:15:49,56
1507.984,2.32084879728687e-10,0,2014-09-24 03:15:49,56
1519.911,1.13554533724103e-10,0,2014-09-24 03:15:49,56
1531.932,5.43510345810657e-11,0,2014-09-24 03:15:49,56
1544.048,2.54415678390253e-11,0,2014-09-24 03:15:49,56
1556.26,1.16441796267098e-11,0,2014-09-24 03:15:49,56
1568.568,5.2096487504333e-12,0,2014-09-24 03:15:49,56
1580.974,2.2780177199834e-12,0,2014-09-24 03:15:49,56
1593.478,9.73370728543491e-13,0,2014-09-24 03:15:49,56
1606.081,4.06353398196368e-13,0,2014-09-24 03:15:49,56
1618.783,1.65719412717097e-13,0,2014-09-24 03:15:49,56
1631.586,6.60136178889188e-14,0,2014-09-24 03:15:49,56
1644.49,2.56824755673428e-14,0,2014-09-24 03:15:49,56
1657.496,9.75755086190881e-15,0,2014-09-24 03:15:49,56
1670.605,3.62017490440969e-15,0,2014-09-24 03:15:49,56
1683.818,1.3111325434564e-15,0,2014-09-24 03:15:49,56
1697.136,4.63294225701729e-16,0,2014-09-24 03:15:49,56
1710.558,1.60224987372763e-16,0,2014-09-24 03:15:49,56
1724.087,5.38299222135766e-17,0,2014-09-24 03:15:49,56
1737.723,1.80235292492446e-17,0,2014-09-24 03:15:49,56
1751.466,6.26254775023288e-18,0,2014-09-24 03:15:49,56
1765.318,2.20286194114633e-18,0,2014-09-24 03:15:49,56
1779.28,7.84712129300518e-19,0,2014-09-24 03:15:49,56
1793.353,1.23998449866017e-19,0,2014-09-24 03:15:49,56
1807.536,0,0,2014-09-24 03:15:49,56
1821.832,2.87463477897841e-20,0,2014-09-24 03:15:49,56
1836.241,2.10616087849147e-19,0,2014-09-24 03:15:49,56
1850.764,3.50347131272978e-19,0,2014-09-24 03:15:49,56
1865.401,3.10076413498059e-19,0,2014-09-24 03:15:49,56
1880.155,1.6419069746029e-19,0,2014-09-24 03:15:49,56
1895.025,2.96837449738979e-19,0,2014-09-24 03:15:49,56
1910.012,4.11768018581045e-19,0,2014-09-24 03:15:49,56
1925.119,9.50947944073032e-20,0,2014-09-24 03:15:49,56
1940.344,9.47946291418407e-20,0,2014-09-24 03:15:49,56
1955.69,3.70206577818122e-19,0,2014-09-24 03:15:49,56
1971.158,4.90830353972761e-19,0,2014-09-24 03:15:49,56
1986.748,4.24739880335895e-19,0,2014-09-24 03:15:49,56
2002.461,1.90266922677604e-19,0,2014-09-24 03:15:49,56
2018.298,5.08932757114075e-19,0,2014-09-24 03:15:49,56
2034.261,1.90110358881642e-19,0,2014-09-24 03:15:49,56
2050.35,5.54713947976371e-20,0,2014-09-24 03:15:49,56
2066.566,5.44801358093926e-21,0,2014-09-24 03:15:49,56
2082.91,0,0,2014-09-24 03:15:49,56
2099.384,5.35539514304852e-20,0,2014-09-24 03:15:49,56
2115.988,3.63868684319974e-20,0,2014-09-24 03:15:49,56
2132.723,1.65835741018384e-19,0,2014-09-24 03:15:49,56
2149.591,8.61719079084649e-20,0,2014-09-24 03:15:49,56
2166.592,2.02182199846157e-19,0,2014-09-24 03:15:49,56
2183.727,2.09599183212208e-19,0,2014-09-24 03:15:49,56
2200.998,4.42654386366014e-20,0,2014-09-24 03:15:49,56
2218.406,0,0,2014-09-24 03:15:49,56
2235.951,8.20592463337444e-20,0,2014-09-24 03:15:49,56
2253.636,1.49554151572451e-19,0,2014-09-24 03:15:49,56
2271.459,5.992453783433e-21,0,2014-09-24 03:15:49,56
2289.424,0,0,2014-09-24 03:15:49,56
2307.531,0,0,2014-09-24 03:15:49,56
2325.782,0,0,2014-09-24 03:15:49,56
2344.176,0,0,2014-09-24 03:15:49,56
2362.716,0,0,2014-09-24 03:15:49,56
2381.403,0,0,2014-09-24 03:15:49,56
2400.237,1.34388359885388e-19,0,2014-09-24 03:15:49,56
2419.221,1.87677080827544e-20,0,2014-09-24 03:15:49,56
2438.354,0,0,2014-09-24 03:15:49,56
2457.639,0,0,2014-09-24 03:15:49,56
2477.076,0,0,2014-09-24 03:15:49,56
2496.667,9.8431256375336e-20,0,2014-09-24 03:15:49,56
2516.414,5.61024978212145e-20,0,2014-09-24 03:15:49,56
2536.316,0,0,2014-09-24 03:15:49,56
2556.375,1.44851161165381e-19,0,2014-09-24 03:15:49,56
2576.594,1.49170921434971e-19,0,2014-09-24 03:15:49,56
2596.972,0,0,2014-09-24 03:15:49,56
2617.511,0,0,2014-09-24 03:15:49,56
2638.213,0,0,2014-09-24 03:15:49,56
2659.079,0,0,2014-09-24 03:15:49,56
2680.109,0,0,2014-09-24 03:15:49,56
2701.306,0,0,2014-09-24 03:15:49,56
2722.671,0,0,2014-09-24 03:15:49,56
2744.204,0,0,2014-09-24 03:15:49,56
2765.908,0,0,2014-09-24 03:15:49,56
2787.783,0,0,2014-09-24 03:15:49,56
2809.832,0,0,2014-09-24 03:15:49,56
2832.055,0,0,2014-09-24 03:15:49,56
2854.453,0,0,2014-09-24 03:15:49,56
2877.029,0,0,2014-09-24 03:15:49,56
2899.784,0,0,2014-09-24 03:15:49,56
2922.718,0,0,2014-09-24 03:15:49,56
2945.834,0,0,2014-09-24 03:15:49,56
2969.132,0,0,2014-09-24 03:15:49,56
2992.615,0,0,2014-09-24 03:15:49,56
3016.283,0,0,2014-09-24 03:15:49,56
3040.139,0,0,2014-09-24 03:15:49,56
3064.183,0,0,2014-09-24 03:15:49,56
3088.418,0,0,2014-09-24 03:15:49,56
3112.844,0,0,2014-09-24 03:15:49,56
3137.464,0,0,2014-09-24 03:15:49,56
3162.278,0,0,2014-09-24 03:15:49,56
1,0,0,2014-09-24 03:18:49,56
1.008,3.17215780024611e-20,0,2014-09-24 03:18:49,56
1.016,7.67214631146264e-20,0,2014-09-24 03:18:49,56
1.024,4.14385781936343e-20,0,2014-09-24 03:18:49,56
1.032,6.07014900383703e-20,0,2014-09-24 03:18:49,56
1.04,1.73201202818783e-19,0,2014-09-24 03:18:49,56
1.048,1.40801355419651e-19,0,2014-09-24 03:18:49,56
1.057,0,0,2014-09-24 03:18:49,56
1.065,0,0,2014-09-24 03:18:49,56
1.073,0,0,2014-09-24 03:18:49,56
1.082,0,0,2014-09-24 03:18:49,56
1.091,0,0,2014-09-24 03:18:49,56
1.099,2.66278642982797e-20,0,2014-09-24 03:18:49,56
1.108,2.77050674431182e-19,0,2014-09-24 03:18:49,56
1.117,9.70511339825206e-20,0,2014-09-24 03:18:49,56
1.125,6.00600920813261e-21,0,2014-09-24 03:18:49,56
1.134,0,0,2014-09-24 03:18:49,56
1.143,1.97582765895306e-20,0,2014-09-24 03:18:49,56
1.152,5.22199329558966e-21,0,2014-09-24 03:18:49,56
1.161,0,0,2014-09-24 03:18:49,56
1.171,0,0,2014-09-24 03:18:49,56
1.18,7.39881096572767e-20,0,2014-09-24 03:18:49,56
1.189,6.44706980352613e-20,0,2014-09-24 03:18:49,56
1.199,1.14228116181838e-20,0,2014-09-24 03:18:49,56
1.208,0,0,2014-09-24 03:18:49,56
1.218,0,0,2014-09-24 03:18:49,56
1.227,0,0,2014-09-24 03:18:49,56
1.237,0,0,2014-09-24 03:18:49,56
1.247,2.1407666979382e-20,0,2014-09-24 03:18:49,56
1.257,9.04048406950618e-20,0,2014-09-24 03:18:49,56
1.267,1.02337860824472e-19,0,2014-09-24 03:18:49,56
1.277,1.06720604671673e-20,0,2014-09-24 03:18:49,56
1.287,0,0,2014-09-24 03:18:49,56
1.297,0,0,2014-09-24 03:18:49,56
1.307,0,0,2014-09-24 03:18:49,56
1.317,0,0,2014-09-24 03:18:49,56
1.328,0,0,2014-09-24 03:18:49,56
1.338,0,0,2014-09-24 03:18:49,56
1.349,0,0,2014-09-24 03:18:49,56
1.36,6.48591287628705e-20,0,2014-09-24 03:18:49,56
